t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_fixed_horizontal_cylinder_radius2p5_x,object_fixed_horizontal_cylinder_radius2p5_y,object_fixed_horizontal_cylinder_radius2p5_z
0.51,0.0,0.0,0.026049045910255437,0.3456715820636479,0.0009606146538898189,-0.008965578348970172,0.13441159006015366,0.0004295869535993708,0.018027501071074006,0.13176293654512788,0.00034238649447121964,0.024899741198578882,0.3388599354603476,0.0009435485989508489,-0.012134258739327835,0.13018228342451296,0.0004262049228222768,0.030315649744069594,0.18365271295870653,0.0004619948293751876,0.020375767020544368,0.33479490755127933,0.0009446331166903975,-0.0014241375879930497,0.18003373632503664,0.0005443270912178661,0.0262721326574109,0.17787401755586169,0.0004565322621745568,-0.011984710138164448,0.1782862538715074,0.0005700574352835398,0.03395487012074407,0.3314710496795603,0.0008948219164441006,0.05395356535716718,0.3249392322933501,0.0008165243122259387,0.0008783810635730214,0.17477302623402297,0.0005217576437555277,0.0024473386109775124,0.17267641593859676,0.0005109027944931154,0.06192571318156825,0.3210411997737215,0.0007814124056769742,7.74,0.0,0.075,0.175,0.14
0.512,0.0,0.0,0.02663981669106246,0.348351206730808,0.0009669064824616578,-0.009148973782713793,0.13545354037069748,0.00043325735615900294,0.018426208260692165,0.13278435465788083,0.00034427056076042045,0.025463763607169725,0.34148675666546663,0.0009497610464006632,-0.012385175038999881,0.1311914484122999,0.0004299771214548832,0.030985773812072938,0.18507637740024688,0.00046428218296853187,0.020841086278254366,0.337390216912142,0.0009510433496747929,-0.0014392289343757518,0.18142934668414545,0.0005485604528164156,0.0268555253891678,0.17925288590900793,0.0004589422597547911,-0.012239525136259177,0.17966831785500748,0.0005749590839795157,0.03472356285577276,0.33404059270033215,0.0009002571677387643,0.055159180107018285,0.32745814107081794,0.0008205137271409523,0.0009035080846178787,0.17612785589475183,0.0005257484244935364,0.002520901869517597,0.1740149928063378,0.0005147029625860809,0.06329947294610157,0.3235298912448356,0.0007848125341898021,7.800000000000001,0.0,0.075,0.175,0.14
0.514,0.0,0.0,0.027239055857299566,0.35103083139796804,0.0009731730441207168,-0.009334234545908997,0.1364954906812413,0.0004369333933918653,0.018830244037999704,0.13380577277063374,0.0003461386935298247,0.026035846220117127,0.34411357787058555,0.0009559494427902475,-0.012638759651276272,0.13220061340008682,0.0004337573653172601,0.031664837246538395,0.18650004184178723,0.0004665428040891429,0.021313200603799157,0.3399855262730046,0.0009574333199842507,-0.001453879302787315,0.18282495704325427,0.0005527925579328901,0.027446803484851408,0.1806317542621541,0.00046132868661895895,-0.012497332037969721,0.18105038183850752,0.0005798697209243001,0.03550321306823011,0.33661013572110393,0.0009056597185959935,0.056381374161667525,0.32997704984828574,0.0008244536092238023,0.0009292024457549284,0.17748268555548066,0.0005297375324125884,0.0025962039602038947,0.17535356967407886,0.0005184980034136839,0.06469174174780942,0.32601858271594975,0.0007881573293095446,7.86,0.0,0.075,0.175,0.14
0.516,0.0,0.0,0.027846809095473133,0.3537104560651281,0.0009794142006234856,-0.009521347200713718,0.13753744099178514,0.00044061502661308245,0.019239625344319593,0.13482719088338666,0.00034799084053616086,0.026616031836183017,0.34674039907570453,0.0009621136585667622,-0.012894998471644149,0.13320977838787373,0.00043754561411745005,0.03235286777613034,0.18792370628332758,0.0004687766071103675,0.02179215060453642,0.3425808356338672,0.0009638029050902042,-0.001468066176746346,0.18422056740236306,0.0005570233401154511,0.02804599474751264,0.18201062261530032,0.00046369145739134676,-0.012758126094083616,0.18243244582200757,0.0005847893335799319,0.036293877511770066,0.33917967874187566,0.0009110293970209366,0.05762021464500984,0.3324959586257536,0.0008283437533922583,0.0009554740050221071,0.17883751521620952,0.0005337249383113638,0.0026732749287150972,0.17669214654181992,0.000522287827744848,0.06610258256062261,0.3285072741870638,0.0007914465973177632,7.92,0.0,0.075,0.175,0.14
0.518,0.0,0.0,0.028463121695979685,0.3563900807322882,0.0009856298149104451,-0.009710297765512991,0.13857939130232896,0.000444302215509128,0.019654368646863915,0.1358486089961396,0.00034982695095546,0.027204362867365585,0.3493672202808235,0.0009682535653339216,-0.013153876720729851,0.13421894337566065,0.00044134182554191444,0.03304989231397232,0.18934737072486796,0.0004709835088462129,0.022277976651459995,0.34517614499472987,0.0009701519831705804,-0.0014817666736770536,0.18561617776147188,0.0005612527318146547,0.02865312632289223,0.18338949096844656,0.0004660304886628017,-0.013021901983369232,0.18381450980550765,0.0005897179076987738,0.037095612359216316,0.3417492217626475,0.0009163660327526324,0.0588757674393807,0.3350148674032214,0.0008321839582746347,0.0009823327455992994,0.1801923448769384,0.0005377106126157489,0.0027521451221493983,0.178030723409561,0.0005260723454425377,0.06753205675465188,0.33099596565817796,0.000794680149292666,7.98,0.0,0.075,0.175,0.14
0.52,0.0,0.0,0.029088038551691887,0.3590697053994482,0.0009918197511104055,-0.00990107171409514,0.1396213416128728,0.0004479949181351574,0.020074489937776118,0.13687002710889254,0.00035164697538608587,0.02780088133768778,0.3519940414859425,0.0009743690358557307,-0.01341537894338143,0.1352281083634476,0.00044514595525253233,0.03375593695574497,0.19077103516640834,0.00047316342855730805,0.02277071887835282,0.34777145435559254,0.0009764804331123977,-0.001494957544734607,0.18701178812058072,0.0005654806643827733,0.029268224697696358,0.18476835932159277,0.0004683456989961016,-0.013288653810494721,0.1851965737890077,0.0005946554273171307,0.03790847319972885,0.3443187647834193,0.0009216694572726088,0.06014809718094459,0.33753377618068925,0.0008359740262239256,0.0010097887766822799,0.18154717453766728,0.0005416945253762039,0.002832845188401642,0.17936930027730205,0.000529851465465458,0.06898022409139948,0.3334846571292921,0.0007978578011239206,8.040000000000001,0.0,0.075,0.175,0.14
0.522,0.0,0.0,0.02972160415657665,0.3617493300666083,0.0009979838745447494,-0.010093653974893545,0.14066329192341664,0.00045169309091253534,0.02050000473322564,0.13789144522164548,0.0003534508658516081,0.02840562888202009,0.3546208626910615,0.0009804599440601212,-0.013679489007834302,0.1362372733512345,0.0004489579568838478,0.03447102697786963,0.19219469960794872,0.00047531628795661123,0.02327041718095871,0.3503667637164552,0.0009827881345143073,-0.001507615174681816,0.18840739847968954,0.0005697070680732724,0.02989131569793787,0.186147227674739,0.00047063700893112796,-0.013558375103993048,0.18657863777250777,0.0005996018747490074,0.03873251503600419,0.3468883078041911,0.0009269395038133868,0.06143726725518294,0.3400526849581571,0.0008397137633316376,0.001037852334353216,0.18290200419839614,0.0005456766462651416,0.0029154060754847345,0.18070787714504313,0.0005336250958699245,0.07044714271912081,0.33597334860040623,0.0008009793735270202,8.100000000000001,0.0,0.075,0.175,0.14
0.524,0.0,0.0,0.030363862604345374,0.3644289547337683,0.0010041220517315748,-0.010288028930294147,0.14170524223396044,0.00045539668862656197,0.020930928072554967,0.1389128633343984,0.00035523857580351827,0.02901864674493765,0.35724768389618045,0.0009865261650424811,-0.013946190104960156,0.13724643833902142,0.0004527777820405672,0.0351951868357778,0.19361836404948904,0.0004774420112148582,0.02377711121617303,0.35296207307731775,0.000989074967689077,-0.001519715581817223,0.1898030088387983,0.0005739318720404404,0.03052242448734328,0.1875260960278852,0.00047290434098984195,-0.013831058814273257,0.1879607017560078,0.0006045572305800025,0.03956779228150936,0.34945785082496283,0.000932176007366876,0.06274333979248198,0.3425715937356249,0.0008434029794413258,0.001066533782447652,0.18425683385912497,0.0005496569445743153,0.0029998590307952935,0.18204645401278416,0.0005373931438118983,0.07193286916833647,0.3384620400715203,0.0008040446920571984,8.16,0.0,0.075,0.175,0.14
0.526,0.0,0.0,0.031014857587136447,0.3671085794009284,0.001010234150389749,-0.01048418041600879,0.14274719254450427,0.0004591056644243953,0.021367274517479235,0.1399342814471513,0.00035701006012378903,0.029639975779611704,0.3598745051012994,0.0009925675750690854,-0.0142154647475993,0.13825560332680834,0.00045660538029530546,0.03592844016226662,0.19504202849102942,0.0004795405249657549,0.02429084040125227,0.3555573824381804,0.000995340813666022,-0.0015312344179546833,0.19119861919790715,0.0005781550043391731,0.031161575565825644,0.1889049643810314,0.0004751476196810644,-0.01410669731167809,0.18934276573950787,0.0006095214736613435,0.040414358757749895,0.3520273938457346,0.0009373788046926758,0.06406637566382069,0.34509050251309276,0.0008470414881618323,0.0010958436134178961,0.18561166351985384,0.0005536353892122186,0.0030862356003235054,0.18338503088052524,0.0005411555155491898,0.07343745834749514,0.34095073154263444,0.000807053587122894,8.22,0.0,0.075,0.175,0.14
0.528,0.0,0.0,0.03167463239423002,0.3697882040680885,0.0010163200394428561,-0.010682091720514552,0.1437891428550481,0.0004628199698131707,0.021809058151338448,0.14095569955990425,0.00035876527512727506,0.03026965644673557,0.3625013263064184,0.0009985840515804201,-0.014487294769976549,0.13926476831459528,0.00046044069918658374,0.03667080976594055,0.1964656929325698,0.0004816117583109095,0.02481164391304258,0.3581526917990431,0.0010015855541933723,-0.0015421469684545137,0.19259422955701597,0.000582376391924912,0.03180879276802348,0.19028383273417765,0.00047736677150505603,-0.014385282384588076,0.19072482972300794,0.0006144945811040581,0.04127226769157188,0.35459693686650645,0.0009425477343262697,0.06540643447655928,0.3476094112905606,0.0008506291068802198,0.001125792449192732,0.18696649318058273,0.0005576119487014945,0.003174567627807185,0.1847236077482663,0.0005449121164438284,0.07496096353878781,0.3434394230137486,0.0008100058939987603,8.280000000000001,0.0,0.075,0.175,0.14
0.53,0.0,0.0,0.032343229910795156,0.3724678287352485,0.0010223795890230553,-0.010881745584559116,0.14483109316559192,0.0004665395546583194,0.02225629257840242,0.14197711767265717,0.00036050417856395615,0.030907728813485042,0.3651281475115373,0.0010045754731944053,-0.014761661327200769,0.14027393330238216,0.00046428368421707613,0.03742231762973936,0.19788935737411012,0.0004836556428245087,0.02533956068722731,0.36074800115990563,0.001007809071740589,-0.0015524281523062772,0.19398983991612476,0.0005865959606537378,0.03246409926190586,0.19166270108732383,0.0004795617249579011,-0.014666805237572229,0.19210689370650796,0.0006194765282732882,0.04214157171249834,0.3571664798872782,0.0009476826365871189,0.06676357457032839,0.35012832006802835,0.0008541656567744071,0.0011563910420333702,0.18832132284131153,0.0005615865911763564,0.0032648872538300184,0.18606218461600735,0.0005486628509646005,0.07650343639411346,0.34592811448486266,0.0008129014528382245,8.34,0.0,0.075,0.175,0.14
0.532,0.0,0.0,0.03302069261666943,0.37514745340240857,0.0010284126704748404,-0.01108312420073236,0.14587304347613575,0.0004702643671820846,0.022708990923228478,0.1429985357854101,0.00036222672962102305,0.03155423255251334,0.3677549687166563,0.0010105417197095138,-0.015038544894848224,0.1412830982901691,0.00046813427885210963,0.038182984909552645,0.1993130218156505,0.00048567211255773346,0.02587462941759351,0.3633433105207683,0.001014011249500623,-0.0015620525222632678,0.19538545027523357,0.0005908136352826195,0.033127517547443794,0.19304156944047005,0.0004817324105356926,-0.01495125648958545,0.19348895769000804,0.0006244672887827407,0.04302232285010008,0.35973602290805,0.0009527833535866551,0.06813785301301939,0.3526472288454962,0.0008576509628255035,0.0011876502753855604,0.18967615250204042,0.0005655592843800211,0.003357226914864004,0.1874007614837484,0.0005524076226897552,0.0780649269311968,0.3484168059559768,0.0008157401086855901,8.4,0.0,0.075,0.175,0.14
0.534,0.0,0.0,0.03370706258517097,0.37782707806956867,0.0010344191563586977,-0.011286209213104187,0.14691499378667958,0.00047399435396223576,0.023167165830072015,0.14401995389816305,0.00036393288892480375,0.03220920694098068,0.37038178992177534,0.001016482672107786,-0.015317925268629804,0.14229226327795605,0.0004719924245184128,0.038952831932920984,0.20073668625719085,0.0004876611040429146,0.026416888555317528,0.36593861988163096,0.0010201919713921123,-0.0015709942650287538,0.1967810606343424,0.000595029339469817,0.03379906945534799,0.19442043779361629,0.00048387876073851746,-0.015238626172212756,0.19487102167350812,0.0006294668344892807,0.04391457253140105,0.3623055659288218,0.0009578497292361651,0.06952932559687602,0.35516613762296406,0.000861084853829834,0.0012195811647277832,0.19103098216276929,0.0005695299956621512,0.0034516193422560832,0.18873933835148948,0.0005561463343098764,0.07964548352985826,0.35090549742709093,0.0008185217114876824,8.46,0.0,0.075,0.175,0.14
0.536,0.0,0.0,0.0344023814819431,0.38050670273672876,0.0010403989204546733,-0.011490981716928755,0.14795694409722343,0.00047772945993098287,0.02363082946234997,0.145041372010916,0.00036562261854253194,0.03287269085961839,0.3730086111268943,0.001022398212557741,-0.015599781564142233,0.14330142826574296,0.0004758580606031183,0.03973187819782382,0.20216035069873123,0.0004896225562974308,0.026966376308269632,0.3685339292424936,0.0010263511220615282,-0.0015792272014940323,0.1981766709934512,0.0005992429957754399,0.0344787761458732,0.1957993061467625,0.0004860007100742435,-0.015528903727960446,0.19625308565700816,0.0006344751354876628,0.04481837157831849,0.3648751089495936,0.0009628816092545777,0.0709380468346876,0.3576850464004319,0.0008644671624106677,0.0012521948584154363,0.19238581182349815,0.0005734986919763111,0.0035480975611589887,0.19007791521923054,0.0005598788876309234,0.08124515292843648,0.35339418889820506,0.0008212461161050405,8.520000000000001,0.0,0.075,0.175,0.14
0.538,0.0,0.0,0.03510669056383151,0.3831863274038888,0.0010463518377658372,-0.011697422258415118,0.14899889440776726,0.00048146962837408805,0.02409999350215726,0.1460627901236689,0.0003672958819839568,0.03354472279182775,0.3756354323320133,0.0010282882244171847,-0.01588409221670335,0.1443105932535299,0.0004797311244530165,0.040520142371554234,0.2035840151402716,0.0004915564108273434,0.02752313064033775,0.3711292386033562,0.0010324885868852598,-0.0015867247870283417,0.19957228135256003,0.0006034545256621621,0.03516665810768912,0.19717817449990874,0.0004880981950621067,-0.015822078008594292,0.19763514964050824,0.0006394921601054061,0.045733770205138066,0.3674446519703654,0.0009678788411761408,0.0723640699560842,0.36020395517789977,0.0008677977250296366,0.0012855026385209317,0.19374064148422704,0.0005774653398774348,0.003646694889406327,0.19141649208697162,0.0005636051835774379,0.08286398022036393,0.3558828803693192,0.0008239131823226482,8.580000000000002,0.0,0.075,0.175,0.14
0.54,0.0,0.0,0.03582003067779415,0.38586595207104885,0.001052277784521652,-0.011905510834564417,0.15004084471831106,0.0004852148009301785,0.024574669149836244,0.14708420823642182,0.0003689526442027937,0.03422534082281343,0.3782622535371322,0.0010341525922359135,-0.016170834981271528,0.1453197582413168,0.0004836115513740604,0.04131764228968074,0.20500767958181193,0.0004934626116307731,0.02808718927077031,0.37372454796421883,0.0010386042519716432,-0.0015934601118206717,0.20096789171166882,0.0006076638494960915,0.03586273515681806,0.19855704285305492,0.0004901711542360974,-0.016118137273524884,0.19901721362400826,0.0006445178748978077,0.04666081801602391,0.37001419499113714,0.0009728412743579972,0.07380744690393388,0.36272286395536757,0.0008710763819978502,0.0013195159216696207,0.19509547114495587,0.0005814299055193049,0.003747444936331926,0.19275506895471264,0.000567325122195919,0.08450200885089543,0.3583715718404333,0.000826522774860208,8.64,0.0,0.075,0.175,0.14
0.542,0.0,0.0,0.03654244225984371,0.3885455767382089,0.0010581766381812443,-0.012115226893073644,0.15108279502885488,0.0004889649175902579,0.025054867123599237,0.14810562634917476,0.00037059287159801554,0.03491458263875174,0.3808890747422512,0.0010399912017583133,-0.016459986932449322,0.14632892322910374,0.0004874992746311258,0.04212439495509614,0.2064313440233523,0.0004953411052010147,0.028658589673538203,0.3763198573250815,0.0010446980041629336,-0.0015994059012735084,0.20236350207077763,0.000611870886547795,0.03656702643563939,0.19993591120620113,0.0004922195281481492,-0.01641706918824018,0.20039927760750834,0.0006495522446430997,0.04759956400256399,0.37258373801190897,0.0009777687599876552,0.07526822833084236,0.3652417727328354,0.0008743029774867047,0.0013542462598714615,0.19645030080568474,0.0005853923546520454,0.0038503816015334866,0.19409364582245373,0.0005710386026583654,0.08615928061399039,0.3608602633115474,0.000829074763381956,8.700000000000001,0.0,0.075,0.175,0.14
